Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/07  03:00:00,3.7124999999999995,0.0,0.0,0.0,0.0,0.0,19.02589604925683,1.4553339692665546,18.90226970397629,-0.0863572470992622,19.042093202103175,-2.452189425012601,18.90116648041268,0.2194668104476216,19.054833221892977,-2.6417556045210864,20.30273295100993,3.578651527413586,19.02589604925683,30.844292861201968,0.0,0.0,18.90226970397629,27.779732738199513,15.840000000000002,0.0,19.042093202103175,22.621776857902756,6.840000000000001,0.0,18.90116648041268,28.431982839128416,15.840000000000002,0.0,19.054833221892977,22.24707167472936,6.840000000000001,0.0,20.30273295100993,33.1384661041842,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940008301209052,7.940008301209052,0.0,0.0,44.46366964671464,0.0,7.940008301209052,0.0,19.182893413895357,0.004314207923814378,1.4553339692665546,19.182893413895357,0.0,0.004314207923814378,13.0,81.99999905872376,0.0,0.0,0.0,7.22,0.0,3.7124999999999995,0.0,0.0037312818556693808,11.5,3.7124999999999995,0.0,0.0037312818556693808,4.5,1710000.0,0.0 
 05/07  04:00:00,3.3,0.0,0.0,0.0,0.0,0.0,18.456254179178877,1.4606338065096656,18.718980855503254,-0.08174021808120746,18.851484420469895,-2.4476527526411003,18.717677223710922,0.22471322812615738,18.858845805385453,-2.6372253657641154,20.16231554451564,3.584043882056379,18.456254179178877,31.97457119141589,0.0,0.0,18.718980855503254,28.110431193804686,15.840000000000002,0.0,18.851484420469895,22.90128535773202,6.840000000000001,0.0,18.717677223710922,28.770824368372267,15.840000000000002,0.0,18.858845805385453,22.52948768289596,6.840000000000001,0.0,20.16231554451564,33.44010111744065,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940008301209052,7.940008301209052,0.0,0.0,44.46366964671464,0.0,7.940008301209052,0.0,18.588699910824932,0.004314207923719938,1.4606338065096656,18.588699910824932,0.0,0.004314207923719938,13.0,81.99999905872376,0.0,0.0,0.0,7.22,0.0,3.3,0.0,0.003734427635405682,11.5,3.3,0.0,0.003734427635405682,4.5,1710000.0,0.0 
 05/07  05:00:00,3.3,0.0,0.0,0.0,0.0,0.0,17.970811067484583,1.4694615603357843,18.587284368789526,-0.07404990557200189,18.757161909908053,-2.4400964348727983,18.649635445075617,0.2334520098353814,18.714705314571866,-2.6296796846500325,20.044033791093707,3.593025882785799,17.970811067484583,32.98505782752768,0.0,0.0,18.587284368789526,28.36102853048459,15.840000000000002,0.0,18.757161909908053,23.0514670425525,6.840000000000001,0.0,18.649635445075617,28.912375919454256,15.840000000000002,0.0,18.714705314571866,22.747811735142417,6.840000000000001,0.0,20.044033791093707,33.707156608856664,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940008301209052,7.940008301209052,0.0,0.0,44.46366964671464,0.0,7.940008301209052,0.0,18.0845378688083,0.004314207923722764,1.4694615603357843,18.0845378688083,0.0,0.004314207923722764,13.0,81.99999905872376,0.0,0.0,0.0,7.22,0.0,3.3,0.0,0.003732048086002905,11.5,3.3,0.0,0.003732048086002905,4.5,1710000.0,0.0 
 05/07  06:00:00,4.3625,0.0,0.0,0.0,0.0,0.0,17.653065937233936,1.4747566233867093,18.639940008488974,-0.0694371368620362,19.760286222045856,-2.4355640022636966,19.74017566989576,0.23869370952789118,18.791065108897392,-2.6251536126013675,19.97938520273193,3.598413468611843,17.653065937233936,33.663847539971044,0.0,0.0,18.639940008488974,28.278554662576177,15.840000000000002,0.0,19.760286222045856,21.673094522740094,6.840000000000001,0.0,19.74017566989576,27.033069547141157,15.840000000000002,0.0,18.791065108897392,22.648199686722556,6.840000000000001,0.0,19.97938520273193,33.85518017142793,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940008301209052,7.940008301209052,0.0,0.0,44.46366964671464,0.0,7.940008301209052,0.0,17.68463973309985,0.004314207923722686,1.4747566233867093,17.68463973309985,0.0,0.004314207923722686,13.0,81.99999905872376,0.0,0.0,0.0,7.22,0.0,4.3625,0.0,0.0038215052342378112,11.5,4.3625,0.0,0.0038215052342378112,4.5,1710000.0,0.0 
 05/07  07:00:00,6.374999999999999,0.0,0.0,0.0,0.0,0.0,18.30100564064617,0.5864200325614218,21.786237997634867,-0.05370155769843608,22.164248582888987,-1.263522330610362,22.151091492579035,0.16807698618037073,21.85967557600988,-1.2843287057688393,21.81570170194764,3.0378403391531723,18.30100564064617,30.336448323103664,1392.7932362380468,0.0,21.786237997634867,23.334470286233064,2457.2604921271536,0.0,22.164248582888987,20.61523647606809,190.77340111925267,130.50408534696467,22.151091492579035,23.182467159741698,609.2739087174673,0.0,21.859675576009884,20.95918414822777,1089.1038087809034,0.0,21.81570170194764,29.106251929141735,2204.0460017573987,0.0,0.0,11940.338780399725,0.0,0.0,3152.205868755656,673.5090683366373,1294.4276512245247,1744.169900084883,2888.7148188784568,0.0,1390.6742161042803,0.0,0.0,0.0,0.0,11609.28763730184,14511.6095466273,0.0,0.0,7.940008301209052,7.940008301209052,0.0,0.0,64.16565614637096,0.1726233735268801,7.940008301209052,0.0,8.2869727940869,0.003839929356060024,-0.10107369298880205,12.999784702486416,0.3705044250126874,0.003839929356060024,13.0,81.77830274937764,0.0,0.012431454089280536,0.0,7.22,0.0,6.374999999999999,0.31057230924622753,0.003795241934868925,11.5,6.374999999999999,0.31057230924622753,0.003795241934868925,4.5,3226943.3836767157,1354960.257918031 
 05/07  08:00:00,8.262500000000001,0.0,0.0,0.0,0.0,0.0,19.121723411742284,0.2376548295445732,22.2012231638451,-0.242783409634164,22.565627408430103,-0.5501795227333423,22.200530716640586,-0.14689039376816052,22.19956534921782,-0.5330377844153705,22.202388319805706,1.8140876189892925,19.121723411742284,28.084720356788207,1241.4344827484344,0.0,22.2012231638451,22.374656992471955,1286.3072959293395,0.0,22.565627408430103,21.338565630711123,0.0,634.3720344895429,22.200530716640586,22.553516337259058,0.0,189.72866738456037,22.19956534921782,21.84656808738554,509.69876108291595,0.0,22.202388319805706,26.024008830782567,1333.2099612810948,0.0,0.0,6272.289318297894,0.0,0.0,2017.836769496479,7.155163603884202,503.0452643380935,1190.582681587679,2057.8275460469786,0.0,752.0204791222355,0.0,0.0,0.0,0.0,6272.289318297894,7840.361647872366,0.0,0.0,7.940008301209052,7.940008301209052,0.0,0.0,55.743024535711804,0.05760102070655322,7.940008301209052,0.0,9.98958480125251,0.0037093850945566693,-0.5153572261185555,12.999805113412625,0.3705044250126874,0.0037093850945566693,13.0,81.99999992824924,0.0,0.005409049218614171,0.0,7.22,0.0,8.262500000000001,0.31057230924622753,0.0036621921673783368,11.5,8.262500000000001,0.31057230924622753,0.0036621921673783368,4.5,3118734.62881699,1354960.257918031 
 05/07  09:00:00,9.5875,11.0,5.0,11.0,5.0,20.0,20.680089920554536,1.0025686513761674,22.21068490152865,1.9619728609145395,24.300034860352554,1.6466095689256728,23.193815661905745,2.162197523058493,22.19992417500093,1.3226054317771458,22.75230549386631,3.482132147309935,20.680089920554536,26.945391476249682,2189.922322607364,0.0,22.21068490152865,26.337666337659158,0.0,553.5895920294687,24.300034860352554,22.669098675042612,0.0,896.9469269094666,23.193815661905745,25.150915368682362,0.0,768.4005736318106,22.19992417500093,25.149349854790188,0.0,337.77066481657977,22.75230549386631,28.362528795713935,0.0,771.5621855554712,0.0,538.1053935109945,173.9448975270779,0.0,179.53615758194894,0.0,0.0,343.26374295251657,0.0,0.0,224.18907912659847,0.0,0.0,85.44945098200483,85.44945098200483,538.1053935109945,672.631741888743,134.16426041559396,173.9448975270779,7.876734973993167,7.760006225906788,0.08937091370123887,308.1091579426718,50.049615771588265,0.004126931971639781,7.876734973993167,0.08937091370123887,11.613875007684854,0.0036127193898431143,-0.8326988308486436,13.000597642223003,0.3828122788809672,0.0036127193898431143,13.0,81.99999999884395,0.0,0.001344320909869343,0.003730704259060221,7.219999999999999,0.0,9.5875,0.31057230924622753,0.0034953939081801,11.5,9.5875,0.31057230924622753,0.0034953939081801,4.5,33431600.10426388,1362549.128348447 
 05/07  10:00:00,10.375,11.0,5.0,11.0,5.0,20.0,22.249547755075426,3.397104103536641,23.116182818391934,4.358392431996283,23.99961389413772,2.0462885615746207,23.96871435994812,4.585981174574124,22.385896281129288,2.5855408598710463,23.88595157021733,6.114963340196362,22.249547755075426,29.03599414770553,2015.6514941203202,0.0,23.116182818391934,29.481044259272135,0.0,806.891074011254,23.99961389413772,23.728506258943973,0.0,1336.4189091416029,23.96871435994812,28.456411776784137,0.0,1046.5385556515628,22.385896281129288,27.18457256585654,0.0,695.9004677888936,23.88595157021733,31.808353937875133,0.0,1182.6154220013514,0.0,0.0,1060.2394796535127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0298690801803,1065.0298690801803,0.0,0.0,599.7269445296542,1060.2394796535127,7.85715939487581,7.22,0.39210318827801155,1659.966424183167,48.39395526634922,0.0,7.85715939487581,0.3921031882780116,14.364442050042086,0.0037049895497222943,-0.5301476434257206,12.99484238937055,0.4722523742176337,0.0037049895497222943,13.0,81.99999999900542,0.0,0.0,0.0432961727721121,7.219999999999999,0.0,10.375,0.31057230924622753,0.003105191327966193,11.5,10.375,0.31057230924622753,0.003105191327966193,4.5,45790692.29489197,1420959.473188678 
 05/07  11:00:00,10.225,11.0,5.0,11.0,5.0,20.0,23.439762778905486,5.02617344129492,23.562380348049697,6.017982219394192,23.998920898325512,3.1393092472003095,23.99863426144871,5.569650725624153,22.699601560293118,3.3797831904255844,23.998565156786263,6.8629232839295815,23.439762778905486,30.28559980875974,1641.6734419177553,0.0,23.562380348049697,32.21306863608735,0.0,843.0943213594725,23.998920898325512,25.661185127285936,0.0,936.9656156137902,23.99863426144871,30.415073091860954,0.0,1140.0216173615556,22.699601560293118,28.21805153076953,0.0,719.1818351485329,23.998565156786263,33.253505463444455,0.0,1771.5540807281463,0.0,0.0,1565.4737227215144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.1132835589553,1460.1132835589553,0.0,0.0,687.5756053922489,1565.4737227215144,8.074188071378035,7.22,0.4371024214096777,2253.0493281137633,48.39395526634922,0.0,8.074188071378035,0.4371024214096777,15.109577189071626,0.0039718823462757185,0.35750517019719535,12.99923771088406,0.496404780629554,0.0039718823462757185,13.0,81.99999999900542,0.0,0.0,0.05821784514501796,7.22,0.0,10.225,0.31057230924622753,0.0030827080604334794,11.5,10.225,0.31057230924622753,0.0030827080604334794,4.5,47515942.2951253,1438553.8263652956 
 05/07  12:00:00,10.375,8.8,4.0,8.8,4.0,16.0,24.085427239837095,5.645038780409981,23.661005055549243,6.508331059587372,23.9986633917149,3.9405142079586564,23.998466658783965,5.702857394450044,22.83649557164112,3.5769467903228103,23.998556592162082,6.597929857566122,24.085427239837095,30.413618290275956,1264.012675519139,0.0,23.661005055549243,33.11856509489543,0.0,850.8403101786507,23.9986633917149,27.139516064170127,0.0,761.9836657886156,23.998466658783965,30.695769689525207,0.0,1123.7942089216413,22.83649557164112,28.376241627992368,0.0,728.97492590581,23.998556592162082,32.65441911680367,0.0,1726.7693438387673,0.0,0.0,1517.2839847195007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.930883387708,1404.930883387708,0.0,0.0,679.1791122481802,1517.2839847195007,7.977454216934148,7.22,0.47720709262043404,2196.463096967681,48.39395526634922,0.0,7.977454216934148,0.47720709262043404,15.099579397470759,0.0040347166577300135,0.5791783978055016,13.00505351022854,0.475409308458018,0.0040347166577300135,13.0,81.99999999900542,0.0,0.0,0.05603728032481156,7.219999999999999,0.0,10.375,0.31057230924622753,0.003113255171083203,11.5,10.375,0.31057230924622753,0.003113255171083203,4.5,46156793.21599759,1422739.1548872108 
 05/07  13:00:00,11.599999999999998,4.4,2.0,4.4,2.0,8.0,24.40111105243461,5.033691573526724,23.627710391090332,5.283157922930336,23.663235483150178,2.760480537315037,23.998778469058806,4.4967819568455365,22.766917507447616,2.304621198754866,23.998993559994954,5.637678100416796,24.40111105243461,28.613648871115476,896.2016338200388,0.0,23.627710391090332,30.504190564228846,0.0,846.278257091031,23.663235483150178,25.484432574539444,0.0,714.8133929224371,23.998778469058806,28.233056141406532,0.0,988.8935792687048,22.766917507447616,26.04768085466721,0.0,722.0894544941118,23.998993559994954,30.56307839009135,0.0,1293.3423309320044,0.0,0.0,1375.0881370587313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47996900233946,78.47996900233946,1150.721639332307,1150.721639332307,0.0,0.0,654.3091820209393,1375.0881370587313,7.836579208239746,7.22,0.5311952153388989,2029.3973190796705,48.39395526634922,0.0,7.836579208239746,0.5311952153388992,14.80954992118784,0.0038741608942761295,0.02723347295168211,13.02176330363268,0.4228909187599519,0.0038741608942761295,13.0,81.99999999900542,0.0,0.0,0.04631150309548954,7.219999999999999,0.0058722264696666054,11.350050811836986,0.31057230924622753,0.0032280418474809327,11.5,11.599999999999998,0.31057230924622753,0.0032280418474809327,4.5,42030906.17346992,1386719.9494275237 
 05/07  14:00:00,12.8875,8.8,4.0,8.8,4.0,16.0,24.854778335556034,4.198783820715333,23.9666118672124,5.054178173403155,23.707205623504816,3.1692175511274145,23.998880390466216,4.315292533117192,23.329222343615807,2.8044664022950268,23.99864111434101,5.416044628805447,24.854778335556034,26.256113799768602,813.1211122031073,0.0,23.9666118672124,29.40031483521078,0.0,984.5937821085215,23.707205623504816,26.166011131499662,0.0,721.2246289002331,23.998880390466216,27.866189403866777,0.0,1279.2254769675974,23.329222343615807,26.079958958208515,0.0,767.6596022542476,23.99864111434101,30.09060321537909,0.0,1826.212761777755,0.0,0.0,2732.4681177106713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6302751650214,435.6302751650214,2261.3388207989665,2261.3388207989665,0.0,0.0,896.2495591419967,2732.4681177106713,8.37159605974461,7.22,0.5654287588820087,3628.717676852668,48.39395526634922,0.0,8.37159605974461,0.5654287588820087,16.60425915366938,0.004045093196799929,0.6145425066534579,12.97049266106098,0.5051879360561123,0.004045093196799929,13.0,81.99999999900542,0.0,0.0,0.08885911497840308,7.219999999999999,0.034306742000433287,11.500052222919088,0.31057230924622753,0.0033008278127352408,11.5,12.8875,0.31057230924622753,0.0033008278127352408,4.5,45692210.900953524,1445535.023509127 
 05/07  15:00:00,12.6125,11.0,5.0,11.0,5.0,20.0,25.353784392351265,5.039724795514278,23.998628888423262,6.024440686506393,23.67161186264676,4.413756991303145,23.99865126699714,5.291737560920081,23.761147214600506,4.090454756657338,23.998269469213895,6.091415352937176,25.353784392351265,27.032756864588734,728.8279617147227,0.0,23.998628888423262,31.39089023354335,0.0,1073.1137305529014,23.67161186264676,28.619640167438895,0.0,717.9061080502996,23.99865126699714,29.83604013249466,0.0,1273.3834090147272,23.761147214600506,27.824447148261882,0.0,798.6634071427791,23.998269469213895,31.5350425093972,0.0,1997.7569203416588,0.0,0.0,3124.1238299106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0650594578841,349.0650594578841,2643.096886717792,2643.096886717792,0.0,0.0,966.4423165644578,3124.1238299106,8.518601410067044,7.22,0.5737276412004748,4090.5661464750583,48.39395526634922,0.0,8.518601410067044,0.5737276412004748,17.177294679934974,0.004128004234210848,0.8936538424677737,12.99616189835448,0.5282538836274696,0.004128004234210848,13.0,81.99999999900542,0.0,0.0,0.10331112939820494,7.220000000000001,0.027177618195526797,11.500569212516139,0.31057230924622753,0.0031961945423548436,11.5,12.6125,0.31057230924622753,0.0031961945423548436,4.5,46871434.6635149,1464427.04996135 
 05/07  16:00:00,11.8875,11.0,5.0,11.0,5.0,20.0,25.624393289802814,5.802714959429363,23.998433401911413,6.7014944890116155,23.409900698472278,4.762148658476379,23.998498912564195,6.1142793690798065,23.986651503135693,4.411620053759885,23.998076606026057,6.591414740779139,25.624393289802814,28.049175919140417,632.9257771293519,0.0,23.998433401911413,32.887679674207675,0.0,999.0585022420626,23.409900698472278,29.786300593633904,0.0,699.7125815260155,23.998498912564195,31.58374245959304,0.0,1091.5141223893581,23.986651503135693,28.07307787495632,0.0,878.3637680118807,23.998076606026057,32.63972424772119,0.0,1892.640615631516,0.0,0.0,2655.223141552081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.62097781464003,121.62097781464003,2370.4729823390007,2370.4729823390007,0.0,0.0,881.2067987610183,2655.223141552081,8.313937424016174,7.22,0.5788886471284924,3536.429940313099,48.39395526634922,0.0,8.313937424016174,0.5788886471284924,16.883221593692998,0.004083919607334637,0.7459361624787288,13.006853620689396,0.5018756227771151,0.004083919607334637,13.0,81.99999999900542,0.0,0.0,0.0924043943858524,7.220000000000001,0.008969171655772316,11.499965631115392,0.31057230924622753,0.0030247325495218053,11.5,11.8875,0.31057230924622753,0.0030247325495218053,4.5,44747730.8655473,1442827.4823576708 
 05/07  17:00:00,11.325,11.0,5.0,11.0,5.0,20.0,25.719528642456723,5.980148082648048,23.85180285319902,6.990728570140316,22.97792175912229,4.25912265998519,23.950515692780574,6.786518343820729,23.998125893963305,3.8134485711112047,23.99806250345924,6.878019280808816,25.719528642456723,28.235779478485966,659.535058438189,0.0,23.85180285319902,33.844841337104185,0.0,864.8105246976772,22.97792175912229,29.516475702535573,0.0,669.1674504639896,23.950515692780574,33.17881792915781,0.0,835.494966355895,23.998125893963305,26.900153358244633,0.0,869.4126664437449,23.99806250345924,33.28941603158278,0.0,1597.6983407656262,0.0,0.0,1752.2618605634855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9305990413053653,3.9305990413053653,1540.6150176835895,1540.6150176835895,0.0,0.0,720.5624505524402,1752.2618605634855,7.929802014941307,7.22,0.5892387482111799,2472.824311115926,48.39395526634922,0.0,7.929802014941307,0.5892387482111802,15.599139144993948,0.003821182211780181,-0.14542455453734962,13.023499333857423,0.4416181545858197,0.003821182211780181,13.0,81.99999999900542,0.0,0.0,0.060710365137310277,7.22,0.0002583639753523764,11.312473257755256,0.31057230924622753,0.002934586679823861,11.5,11.325,0.31057230924622753,0.002934586679823861,4.5,40535123.67591958,1399026.5309504445 
 05/07  18:00:00,10.4125,11.0,5.0,11.0,5.0,20.0,25.571274400305356,6.027249924031614,23.459244976986845,6.925869741446277,22.506706386329157,3.6463279523251932,23.565484690384515,7.098800400176567,23.622782490270588,3.577275438119499,23.997978279892564,7.045285822793579,25.571274400305356,28.578471288984776,646.186486783813,0.0,23.459244976986845,34.49988862989387,0.0,835.1922219822292,22.506706386329157,29.090400847933733,0.0,638.6394917919486,23.565484690384515,34.68976349911719,0.0,798.7870501007992,23.622782490270588,27.059817973352924,0.0,787.456214740035,23.997978279892564,33.6736491918153,0.0,1542.085144769755,0.0,0.0,1273.7717256663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.5975927904556,1112.5975927904556,0.0,0.0,636.6923064105997,1273.7717256663368,7.741991021639397,7.219999999999999,0.5812104764505557,1910.4640320769363,48.39395526634922,0.0,7.741991021639397,0.5812104764505557,14.668789906597555,0.0037064755233107436,-0.5126368329763037,13.00323159283991,0.43047963165497016,0.0037064755233107436,13.0,81.99999999900542,0.0,0.0,0.04502792194398936,7.22,0.0,10.4125,0.31057230924622753,0.0028412207035644803,11.5,10.4125,0.31057230924622753,0.0028412207035644803,4.5,40218408.67063691,1391633.6727483154 
 05/07  19:00:00,8.9375,5.5,2.5,5.5,2.5,10.0,24.76123330570812,5.197338082046068,22.34038456435791,5.102300312772855,22.202934117161853,1.5474109482473568,22.374565170428532,5.4228219810841445,22.353605303598787,1.3903710889669982,23.520667696406562,6.692268786418689,24.76123330570812,28.316713060167967,125.80780714075354,0.0,22.34038456435791,32.57873885402141,0.0,521.8012001409923,22.202934117161853,25.565924075559998,0.0,243.9168857502324,22.374565170428532,33.238496085015484,0.0,527.6072160962532,22.353605303598787,25.03671704976349,0.0,553.9714570586566,23.520667696406562,33.82457354410579,0.0,834.6038361080853,0.0,892.1402777055453,105.04053401232781,0.0,222.89581163164826,373.3789131331168,180.2411046259661,138.94779043749128,0.0,0.0,184.03466175947045,0.0,0.0,13.247101002721456,13.247101002721456,892.1402777055453,1115.1753471319316,122.37823318876963,105.04053401232781,7.325410604769435,7.282271942240506,0.14512383691854225,227.41876720109747,46.61121842210724,0.005869202043005322,7.325410604769435,0.14512383691854225,11.539401046939322,0.003296725535527911,-1.9143112520689085,13.000203571359702,0.3705044250126874,0.003296725535527911,13.0,81.99999999916471,0.0,0.0010871996927008347,0.0006462299787683507,7.220000000000001,0.0,8.9375,0.31057230924622753,0.0028239072645496726,11.5,8.9375,0.31057230924622753,0.0028239072645496726,4.5,23534479.49256953,1354960.257918031 
