Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/28  16:00:00,11.0125,11.0,5.0,11.0,5.0,20.0,25.86191241332388,8.144154296368951,25.325768289159207,7.393532773395095,23.859247087297945,8.367469523172526,24.277546505619803,10.543684040240018,24.418930064958385,8.099507085694153,24.498677710100907,9.203514792431525,25.86191241332388,32.48194883180801,736.2385648571408,0.0,25.325768289159207,31.86594383214428,0.0,2484.125775267797,23.859247087297945,37.17212048371901,0.0,530.0788299155147,24.277546505619803,41.9670589974554,0.0,627.9553180387154,24.418930064958385,35.28934828243838,0.0,638.0157976073183,24.498677710100907,37.848633901974296,0.0,1780.0244729947797,0.0,0.0,2706.9499928428468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.5199329007737,2605.5199329007737,0.0,0.0,889.7148265484423,2706.9499928428468,10.090114702963477,7.22,0.22503889167863764,3596.6648193912893,51.41035191597555,0.0,10.090114702963477,0.22503889167863764,19.105209757117514,0.005688037100450537,5.569822712829934,16.00084671476997,0.6829166975632774,0.005688037100450537,16.0,80.64107254913748,0.0,0.0,0.06601079038009172,7.219999999999999,0.0,11.0125,0.31057230924622753,0.004471925223072335,11.5,11.0125,0.31057230924622753,0.004471925223072335,4.5,44640848.66791679,1630830.5350618805 
 10/28  17:00:00,9.5375,11.0,5.0,11.0,5.0,20.0,25.791083650668234,9.104006950617022,24.902306638637363,8.440540436473988,23.214523945188517,8.679031647712822,23.713646389146245,11.11388307404774,24.086629203662376,8.567871843198805,24.73662464501232,10.331432931504509,25.791083650668234,34.81647829565179,788.9271061047928,0.0,24.902306638637363,35.10741013841104,0.0,1434.2292603954975,23.214523945188517,39.45939451160926,0.0,486.3998564123901,23.713646389146245,45.08235407503852,0.0,585.1631555331671,24.086629203662376,37.16364965445818,0.0,601.6070224651633,24.73662464501232,40.25024663179964,0.0,1201.8390435101242,0.0,525.8240066942835,1223.1936071116384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.93390557254315,0.0,0.0,833.0379062995877,833.0379062995877,525.8240066942835,657.2800083678544,421.52357636913655,1223.1936071116384,8.923143955515165,7.944718360664009,0.16370561972488037,1644.717183480775,51.42728910178259,0.004139176404660841,8.923143955515165,0.1637056197248804,15.181401213182689,0.005624738699008836,5.390036798055353,16.005684179710034,0.5088686731313201,0.005624738699008836,16.0,80.78577909176607,0.0,0.004139176404660841,0.02145340016396415,7.219999999999999,0.0,9.5375,0.31057230924622753,0.004808653718980741,11.5,9.5375,0.31057230924622753,0.004808653718980741,4.5,39141201.93630887,1469252.8431404612 
 10/28  18:00:00,8.525000000000002,11.0,5.0,11.0,5.0,20.0,25.387011566922787,9.808416616054613,24.384832747816375,9.693492770570508,22.70805997799144,8.241997619863401,23.270361502287543,10.972895697438684,23.102730586890463,8.12325195886752,24.831419576132156,11.363733996143793,25.387011566922787,37.38853892918385,873.1412598479433,0.0,24.384832747816375,39.40644841026801,0.0,707.7373742271609,22.70805997799144,39.50052403471661,0.0,448.88729831722554,23.270361502287543,45.86971053870276,0.0,547.8824087397368,23.102730586890463,38.25893924213455,0.0,524.6729695966937,24.831419576132156,42.86729228256763,0.0,996.0135559192746,0.0,1280.2219893733677,117.67000075562568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.6277822425966,0.0,0.0,104.92329208969765,104.92329208969765,1280.2219893733677,1600.2774867167095,72.43929915426395,117.67000075562568,7.785590916607788,7.714789707290634,0.049533203169473225,190.10929990988961,53.420565563568594,0.010770488267967558,7.785590916607788,0.049533203169473225,12.284067720186224,0.005455240310377971,4.971290995646291,16.053284746549114,0.40893007996925845,0.005455240310377971,16.0,81.4219631689156,0.0,0.010770488267967558,0.0028448641375691144,7.22,0.0,8.525000000000002,0.31057230924622753,0.004856548896604498,11.5,8.525000000000002,0.31057230924622753,0.004856548896604498,4.5,37699169.21064898,1382776.4856089246 
 10/28  19:00:00,7.987500000000001,5.5,2.5,5.5,2.5,10.0,24.39911105258055,9.472311769729421,22.8114501607574,9.147219320811764,21.63635393873301,6.881977402066294,22.15386838635899,9.711316066687692,21.798818425525273,6.687986518747649,24.068375831657395,11.380459363046867,24.39911105258055,38.7663017173045,277.9070764684004,0.0,22.8114501607574,41.73351194195438,0.0,545.3608976013501,21.63635393873301,38.42830471484853,0.0,379.84457940719466,22.15386838635899,45.12257694890512,0.0,466.7224555587908,21.798818425525273,37.54292453032514,0.0,431.1696532555018,24.068375831657395,44.916915297563484,0.0,642.6854713373205,0.0,1741.830392804873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.6794638058495,0.0,0.0,0.0,0.0,1741.830392804873,2177.287991006091,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,56.521904813655965,0.016372316278428077,7.78304016663153,0.0,10.684099669140918,0.005203576941019565,4.322554141758894,15.999773669563757,0.3705044250126874,0.005203576941019565,16.0,81.84736624814902,0.0,0.016372316278428077,0.0,7.22,0.0,7.987500000000001,0.31057230924622753,0.004755816987195862,11.5,7.987500000000001,0.31057230924622753,0.004755816987195862,4.5,22970249.399243984,1354960.257918031 
 10/28  20:00:00,7.8,0.0,0.0,0.0,0.0,0.0,22.980739104934493,7.770971000256859,21.254717881051626,6.795282035772367,20.560889443536382,4.7739152186617835,20.88611624433286,7.143145795969485,20.625521699534847,4.616024696103685,22.6879402332944,9.628233373139764,22.980739104934493,37.63053738609418,0.0,284.819570934466,21.254717881051626,39.11533744644698,0.0,419.8917124147672,20.560889443536382,35.47991790397964,0.0,306.86701779155607,20.88611624433286,40.98582382008662,0.0,369.7351885252801,20.625521699534847,34.94827012290142,0.0,343.3826253692903,22.6879402332944,43.440705798930836,0.0,531.8721840595516,0.0,1816.1608310362567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.5165302613614,0.0,0.0,0.0,0.0,1816.1608310362567,2270.2010387953205,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,58.68120673002498,0.018621164713832093,7.78304016663153,0.0,10.30141085997116,0.004927992675632192,3.5538083317717106,15.999962693445074,0.3705044250126874,0.004927992675632192,16.0,81.97326271464888,0.0,0.018621164713832093,0.0,7.22,0.0,7.8,0.31057230924622753,0.004569909126638355,11.5,7.8,0.31057230924622753,0.004569909126638355,4.5,12172368.214664036,1354960.257918031 
 10/28  21:00:00,7.8,0.0,0.0,0.0,0.0,0.0,21.92039855852173,6.044895766727549,20.78085716149952,5.714423537431377,20.727467322383816,5.167703218797493,20.55485146479606,5.890254344730671,20.822055372932116,5.194910007140844,21.942284247956806,7.8548945406820625,21.92039855852173,35.646556681711644,12.917214869451982,56.72923666909094,20.78085716149952,37.36228624335419,164.6732070492454,0.0,20.727467322383816,36.101736836994846,142.38301098368095,0.0,20.55485146479606,38.34868727365473,173.0023605667381,0.0,20.822055372932116,35.961989862282,150.09587200961724,0.0,21.942284247956806,40.308899820985005,71.58385496805414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,21.843815211403232,0.005893424756360106,6.102016878712076,22.843871299983103,0.3705044250126874,0.005893424756360106,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,7.8,0.00621144618492455,0.004492172994669147,11.5,7.8,0.00621144618492455,0.004492172994669147,4.5,7114960.257918031,1354960.257918031 
 10/28  22:00:00,7.425,0.0,0.0,0.0,0.0,0.0,21.093591768608665,6.170431964321493,20.303358458580462,5.915873095785913,20.42193365962328,5.911705184684823,20.169229677550234,5.976869228477424,20.487060012897665,5.9355689873710205,21.418483501850588,7.124856117896323,21.093591768608665,37.82782407416921,0.0,79.7389414406482,20.303358458580462,39.01942674461989,141.46891114285046,0.0,20.42193365962328,38.72381514876325,111.31539240826277,0.0,20.169229677550234,39.50983182608298,144.07534955433084,0.0,20.487060012897665,38.6321690166635,117.99934569357555,0.0,21.418483501850588,39.59348003947127,52.125654324788684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,21.07531296819446,0.005876122643879991,6.067762183834811,22.07540067759747,0.3705044250126874,0.005876122643879991,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,7.425,0.00621144618492455,0.0043764078219309735,11.5,7.425,0.00621144618492455,0.0043764078219309735,4.5,3064960.257918031,1354960.257918031 
 10/28  23:00:00,5.450000000000001,0.0,0.0,0.0,0.0,0.0,20.379053682518162,6.204872701172005,19.849039350936476,6.043219882703112,20.03406114307022,6.090049477188168,19.77088709056666,6.062635023400626,20.08048985742704,6.0988831257439085,20.978019388042615,6.715467171343712,20.379053682518162,39.62158066648736,28.73282505883435,1.5375029380729757,19.849039350936476,40.486923789903706,115.19296363902407,0.0,20.03406114307022,40.154719132831524,84.68883528214485,0.0,19.77088709056666,40.73788123120647,114.96333864083118,0.0,20.08048985742704,40.063944259998976,90.00375010138254,0.0,20.978019388042615,39.55078537440651,24.888503410990438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,20.291756235146213,0.005901441588091274,6.129488557652604,21.291797604379447,0.3705044250126874,0.005901441588091274,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,5.450000000000001,0.00621144618492455,0.004200143158889641,11.5,5.450000000000001,0.00621144618492455,0.004200143158889641,4.5,3064960.257918031,1354960.257918031 
 10/28  24:00:00,4.775,0.0,0.0,0.0,0.0,0.0,19.768895579012256,6.203193138574159,19.489600021546405,6.102030974735441,19.688672316029717,6.1297529514040345,19.444023435664604,6.107699736623185,19.721619427556824,6.132059586334297,20.657859021802764,6.478974719301762,19.768895579012256,41.14128436894136,116.7689174692382,0.0,19.489600021546405,41.568148815678185,93.66371078240405,0.0,19.688672316029717,41.13585309226359,65.58486772651207,0.0,19.444023435664604,41.70238082498602,92.11765787170827,0.0,19.721619427556824,41.0583735597718,69.92381611399225,0.0,20.657859021802764,39.686482405001634,3.4297294698250766,3.0498399162308942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,19.662610426790984,0.005904839369425268,6.137739674984062,20.662645577798504,0.3705044250126874,0.005904839369425268,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,4.775,0.00621144618492455,0.004232328065134253,11.5,4.775,0.00621144618492455,0.004232328065134253,4.5,3064960.257918031,1354960.257918031 
 10/29  01:00:00,5.375,0.0,0.0,0.0,0.0,0.0,19.233564384124332,6.182977802517675,19.26749682139465,6.121118821870859,19.439409306305265,6.131189081710394,19.239907867002458,6.122756010143977,19.46232077879538,6.131373549022202,20.44829553996015,6.33712846049729,19.233564384124332,42.47382024689786,224.20837588973086,0.0,19.26749682139465,42.20204752905539,68.44797802029086,0.0,19.439409306305265,41.78190340277232,46.1475273047692,0.0,19.239907867002458,42.27938785544102,66.88569368157783,0.0,19.46232077879538,41.72294947042944,49.22057616688119,0.0,20.44829553996015,39.81149209954353,0.0,25.656096934540813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,19.124679231786466,0.005900484297525617,6.127163434951016,20.124722352948783,0.3705044250126874,0.005900484297525617,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,5.375,0.00621144618492455,0.004414359208924001,11.5,5.375,0.00621144618492455,0.004414359208924001,4.5,3064960.257918031,1354960.257918031 
 10/29  02:00:00,6.6,0.0,0.0,0.0,0.0,0.0,18.80475203394663,6.158695240969486,19.138276648116182,6.119407391873544,19.27779942985843,6.11929280248736,19.12425974240169,6.120144903648912,19.29284221585173,6.118768414858352,20.287474497032044,6.247606754241017,18.80475203394663,43.55212948875643,322.0809822164417,0.0,19.138276648116182,42.53805893379946,44.44770383517283,0.0,19.27779942985843,42.16946475064316,28.088326134344925,0.0,19.12425974240169,42.5774191241627,43.13847728127274,0.0,19.29284221585173,42.12845425308333,29.877221636425134,0.0,20.287474497032044,39.96125839211915,0.0,46.97967242608149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,18.69487299600935,0.0058942077821388895,6.11190911675216,19.694927603948614,0.3705044250126874,0.0058942077821388895,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,6.6,0.00621144618492455,0.004615272660853596,11.5,6.6,0.00621144618492455,0.004615272660853596,4.5,3064960.257918031,1354960.257918031 
 10/29  03:00:00,7.575,0.0,0.0,0.0,0.0,0.0,18.50234887008124,6.143548008972863,19.0793770226749,6.116382047178794,19.18715268496522,6.110766608327969,19.074530434883382,6.117109396771889,19.196025308094143,6.109913851394893,20.169766396145338,6.196447746153088,18.50234887008124,44.3374269376145,400.8210155322563,0.0,19.0793770226749,42.68567430300294,24.18945791114129,0.0,19.18715268496522,42.383309296725734,13.141997662643178,0.0,19.074530434883382,42.700725152525294,23.266662046464717,0.0,19.196025308094143,42.35738258585912,13.842686868794544,0.0,20.169766396145338,40.111210749374536,0.0,62.42899558372062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,18.382250958477208,0.005885596460234477,6.099957520446979,19.38232132660945,0.3705044250126874,0.005885596460234477,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,7.575,0.00621144618492455,0.004688514348170855,11.5,7.575,0.00621144618492455,0.004688514348170855,4.5,3064960.257918031,1354960.257918031 
 10/29  04:00:00,6.737499999999999,0.0,0.0,0.0,0.0,0.0,18.304001780244207,6.123190051425557,18.99434053136089,6.100856995750554,19.08850584369451,6.090655893940106,18.992294466199564,6.101888623512139,19.093179007135003,6.089401253786068,20.086980629814157,6.155801812202013,18.304001780244207,44.82903073838108,445.4754295842631,0.0,18.99434053136089,42.86684642862524,12.695339671464922,0.0,19.08850584369451,42.585635604530935,4.365427477491892,0.0,18.992294466199564,42.875384987084956,12.173416451256458,0.0,19.093179007135003,42.56953287970039,4.469939450151571,0.0,20.086980629814157,40.2041579587963,0.0,74.01700589891908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,18.153243614524946,0.005873108291937216,6.07491824142601,19.15333683903512,0.3705044250126874,0.005873108291937216,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,6.737499999999999,0.00621144618492455,0.004546678979264509,11.5,6.737499999999999,0.00621144618492455,0.004546678979264509,4.5,3064960.257918031,1354960.257918031 
 10/29  05:00:00,6.475,0.0,0.0,0.0,0.0,0.0,18.14858959405313,6.092740558889589,18.895640533139463,6.072913163994162,18.982265180504605,6.05952755761653,18.88883418483456,6.074289163906116,18.984569397606723,6.0580611922792436,20.023186769171247,6.115497784367999,18.14858959405313,45.173476853483855,464.42840516518095,0.0,18.895640533139463,43.04857633581034,7.506087287598405,0.0,18.982265180504605,42.776704214374185,0.7685049239393038,0.27134882234958013,18.88883418483456,43.0709867054849,7.620548520785917,0.0,18.984569397606723,42.7662161814368,0.7420195720372931,0.36462419357468434,20.023186769171247,40.25100931048843,0.0,81.93384709735443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,17.98953227984152,0.005860532572238287,6.044209983450959,18.98964852197657,0.3705044250126874,0.005860532572238287,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,6.475,0.00621144618492455,0.004503109586173764,11.5,6.475,0.00621144618492455,0.004503109586173764,4.5,3064960.257918031,1354960.257918031 
 10/29  06:00:00,7.0125,0.0,0.0,0.0,0.0,0.0,18.015587731005088,6.0610941628883905,18.853220828318324,6.04227792314197,18.92471541478593,6.027157566632885,18.84495581796299,6.043886450957796,18.9251351572597,6.02555949189773,19.97187367087224,6.078578388651207,18.015587731005088,45.45320293097643,492.12923249641995,0.0,18.853220828318324,43.07148704718954,1.259575701110066,0.5511271398355007,18.92471541478593,42.834700735214135,0.0,4.216454255242866,18.84495581796299,43.098535093743756,1.626234479034565,0.3308046335823178,18.9251351572597,42.82884283228596,0.0,4.683967976928329,19.97187367087224,40.276229916773524,0.0,87.97545839402517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.32046809225888,0.0,7.78304016663153,0.0,17.861950606561116,0.00584589372435056,6.008386465263414,18.862093643902394,0.3705044250126874,0.00584589372435056,16.0,81.99102960568851,0.0,0.0,0.0,7.22,0.0,7.0125,0.00621144618492455,0.004389880664864494,11.5,7.0125,0.00621144618492455,0.004389880664864494,4.5,3064960.257918031,1354960.257918031 
 10/29  07:00:00,6.8875,0.0,0.0,0.0,0.0,0.0,17.894542223702423,5.610873664925082,18.650515878880384,4.916794972154959,18.640923483706505,4.283691034533509,18.672162617754108,4.963190107723971,18.53496420769948,4.185949426084184,19.80822193205192,5.3903740636777355,17.894542223702423,44.40677164015648,466.1842557928387,0.0,18.650515878880384,40.36120095483366,0.0,211.5529307848111,18.640923483706505,38.66155679493244,0.0,177.70536283358473,18.672162617754108,40.43751160095334,0.0,201.917333657529,18.53496420769948,38.645421819203705,0.0,188.2231555195536,19.80822193205192,38.79871094700792,0.0,301.8274578180332,0.0,2556.775783020369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.4701288059186,0.0,0.0,0.0,0.0,2556.775783020369,3195.969728775461,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,62.49432786412244,0.031383374312390064,7.78304016663153,0.0,8.676592838484702,0.004660596430818559,2.810416291831439,15.9995989893824,0.3705044250126874,0.004660596430818559,16.0,81.9972007856307,0.0,0.031383374312390064,0.0,7.22,0.0,6.8875,0.31057230924622753,0.00444291860536465,11.5,6.8875,0.31057230924622753,0.00444291860536465,4.5,3094359.4802477644,1354960.257918031 
 10/29  08:00:00,7.7,0.0,0.0,0.0,0.0,0.0,17.83569929661085,4.094127615443735,18.68413574328781,3.7590049804503654,19.04817470021112,3.2419752626856724,18.770746581901797,3.816351472990218,18.53754576428642,3.2028410208550966,19.743204647915125,4.46578967776024,17.83569929661085,40.08836462936236,484.0101661174326,0.0,18.68413574328781,37.118996428760354,0.0,213.99842823805074,19.04817470021112,34.98213294328169,0.0,204.85823480591654,18.770746581901797,37.0684041965106,0.0,209.1387200705584,18.53754576428642,36.01634375857738,0.0,188.1831230721922,19.743204647915125,36.51657822459647,0.0,296.4336512693716,0.0,2017.4977692119492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.6146494644668,0.0,0.0,0.0,0.0,2017.4977692119492,2521.872211514936,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,63.13018900930916,0.025642056126553833,7.78304016663153,0.0,9.341233929043106,0.0048005240126825135,3.2384418187651294,15.999856049032633,0.3705044250126874,0.0048005240126825135,16.0,81.99987333593488,0.0,0.025642056126553826,0.0,7.22,0.0,7.7,0.31057230924622753,0.004720150568432692,11.5,7.7,0.31057230924622753,0.004720150568432692,4.5,3088989.9707513703,1354960.257918031 
 10/29  09:00:00,8.675,11.0,5.0,11.0,5.0,20.0,18.720656628128147,4.303800904320836,20.28413544345335,5.031345170772912,20.47234813887269,4.663000483605296,20.460668014059934,5.107801800132162,20.103491623566487,4.5302169551554226,21.54219469761248,5.891194440535697,18.720656628128147,38.47881914602824,1955.5608055687503,0.0,20.28413544345335,36.73793768351215,0.0,328.19313687229874,20.47234813887269,35.389664221373884,0.0,300.7928695092027,20.460668014059934,36.53289328913009,0.0,336.8924334347624,20.103491623566487,35.86930890398682,0.0,240.19283238179722,21.54219469761248,36.09578503866652,0.0,439.21406199914315,0.0,2034.4775220674478,0.0,0.0,13.547503878167158,0.0,0.0,64.27502897657943,0.0,0.0,1774.0360497293261,0.0,0.0,0.0,0.0,1229.7840330761308,1537.2300413451635,0.0,0.0,7.78304016663153,7.78304016663153,0.0,0.0,59.83258382868627,0.021839384197411375,7.78304016663153,0.0,10.275104737656125,0.00480485541412962,3.2481550453568415,16.000268860999952,0.3705044250126874,0.00480485541412962,16.0,77.27185991296727,0.0,0.02139233590546606,0.0,7.219999999999999,0.0,8.675,0.31057230924622753,0.004746667967111871,11.5,8.675,0.31057230924622753,0.004746667967111871,4.5,32875388.090287708,1354960.257918031 
